x,y,z,date
1124,5100,537,2023-08-27T15:00:09.548000+00:00
1124,5100,537,2023-08-27T15:00:09.909000+00:00
1124,5100,537,2023-08-27T15:00:10.149000+00:00
1124,5100,537,2023-08-27T15:00:10.348000+00:00
1124,5100,537,2023-08-27T15:00:10.509000+00:00
1124,5100,537,2023-08-27T15:00:10.889000+00:00
1124,5100,537,2023-08-27T15:00:11.109000+00:00
1124,5100,537,2023-08-27T15:00:11.349000+00:00
1124,5100,537,2023-08-27T15:00:11.589000+00:00
1124,5100,537,2023-08-27T15:00:11.929000+00:00
1124,5100,537,2023-08-27T15:00:12.229000+00:00
1124,5100,537,2023-08-27T15:00:12.409000+00:00
1124,5100,537,2023-08-27T15:00:12.549000+00:00
1124,5100,537,2023-08-27T15:00:12.870000+00:00
1124,5100,537,2023-08-27T15:00:13.130000+00:00
1124,5100,537,2023-08-27T15:00:13.430000+00:00
1124,5100,537,2023-08-27T15:00:13.489000+00:00
1124,5100,537,2023-08-27T15:00:13.749000+00:00
1124,5100,537,2023-08-27T15:00:13.990000+00:00
1124,5100,537,2023-08-27T15:00:14.329000+00:00
1124,5100,537,2023-08-27T15:00:14.570000+00:00
1124,5100,537,2023-08-27T15:00:14.850000+00:00
1124,5100,537,2023-08-27T15:00:15.010000+00:00
1124,5100,537,2023-08-27T15:00:15.330000+00:00
1124,5100,537,2023-08-27T15:00:15.748000+00:00
1124,5100,537,2023-08-27T15:00:15.989000+00:00
1124,5100,537,2023-08-27T15:00:16.308000+00:00
1124,5100,537,2023-08-27T15:00:16.469000+00:00
1124,5100,537,2023-08-27T15:00:16.769000+00:00
1124,5100,537,2023-08-27T15:00:17.189000+00:00
1124,5100,537,2023-08-27T15:00:17.549000+00:00
1124,5100,537,2023-08-27T15:00:17.749000+00:00
1124,5100,537,2023-08-27T15:00:17.949000+00:00
1124,5100,537,2023-08-27T15:00:18.349000+00:00
1124,5100,537,2023-08-27T15:00:18.449000+00:00
1124,5100,537,2023-08-27T15:00:18.769000+00:00
1124,5100,537,2023-08-27T15:00:19.009000+00:00
1124,5100,537,2023-08-27T15:00:19.370000+00:00
1124,5100,537,2023-08-27T15:00:19.609000+00:00
1124,5100,537,2023-08-27T15:00:19.889000+00:00
1124,5100,537,2023-08-27T15:00:20.149000+00:00
1124,5100,537,2023-08-27T15:00:20.389000+00:00
1124,5100,537,2023-08-27T15:00:20.609000+00:00
1124,5100,537,2023-08-27T15:00:20.830000+00:00
1124,5100,537,2023-08-27T15:00:21.129000+00:00
1124,5100,537,2023-08-27T15:00:21.290000+00:00
1124,5100,537,2023-08-27T15:00:21.630000+00:00
1124,5100,537,2023-08-27T15:00:21.970000+00:00
1124,5100,537,2023-08-27T15:00:22.150000+00:00
1124,5100,537,2023-08-27T15:00:22.469000+00:00
1124,5100,537,2023-08-27T15:00:22.489000+00:00
1124,5100,537,2023-08-27T15:00:22.749000+00:00
1124,5100,537,2023-08-27T15:00:23.009000+00:00
1124,5100,537,2023-08-27T15:00:23.269000+00:00
1124,5100,537,2023-08-27T15:00:23.589000+00:00
1124,5100,537,2023-08-27T15:00:23.769000+00:00
1124,5100,537,2023-08-27T15:00:24.029000+00:00
1124,5100,537,2023-08-27T15:00:24.269000+00:00
1124,5100,537,2023-08-27T15:00:24.429000+00:00
1124,5100,537,2023-08-27T15:00:24.589000+00:00
1124,5100,537,2023-08-27T15:00:24.769000+00:00
1124,5100,537,2023-08-27T15:00:25.109000+00:00
1124,5100,537,2023-08-27T15:00:25.529000+00:00
1124,5100,537,2023-08-27T15:00:25.749000+00:00
1124,5100,537,2023-08-27T15:00:26.029000+00:00
1124,5100,537,2023-08-27T15:00:26.289000+00:00
1124,5100,537,2023-08-27T15:00:26.569000+00:00
1124,5100,537,2023-08-27T15:00:26.770000+00:00
1124,5100,537,2023-08-27T15:00:27.109000+00:00
1124,5100,537,2023-08-27T15:00:27.449000+00:00
1124,5100,537,2023-08-27T15:00:27.630000+00:00
1124,5100,537,2023-08-27T15:00:27.890000+00:00
1124,5100,537,2023-08-27T15:00:28.069000+00:00
1124,5100,537,2023-08-27T15:00:28.309000+00:00
1124,5100,537,2023-08-27T15:00:28.609000+00:00
1124,5100,537,2023-08-27T15:00:28.670000+00:00
1124,5100,537,2023-08-27T15:00:28.909000+00:00
1124,5100,537,2023-08-27T15:00:29.088000+00:00
1124,5100,537,2023-08-27T15:00:29.329000+00:00
1124,5100,537,2023-08-27T15:00:29.668000+00:00
1124,5100,537,2023-08-27T15:00:29.869000+00:00
1124,5100,537,2023-08-27T15:00:30.109000+00:00
1124,5100,537,2023-08-27T15:00:30.349000+00:00
1124,5100,537,2023-08-27T15:00:30.609000+00:00
1124,5100,537,2023-08-27T15:00:30.809000+00:00
1124,5100,537,2023-08-27T15:00:31.309000+00:00
1124,5100,537,2023-08-27T15:00:31.509000+00:00
1124,5100,537,2023-08-27T15:00:31.669000+00:00
1124,5100,537,2023-08-27T15:00:31.910000+00:00
1124,5100,537,2023-08-27T15:00:32.269000+00:00
1124,5100,537,2023-08-27T15:00:32.549000+00:00
1124,5100,537,2023-08-27T15:00:32.849000+00:00
1124,5100,537,2023-08-27T15:00:33.030000+00:00
1124,5100,537,2023-08-27T15:00:33.290000+00:00
1124,5100,537,2023-08-27T15:00:33.590000+00:00
1124,5100,537,2023-08-27T15:00:33.989000+00:00
1124,5100,537,2023-08-27T15:00:34.150000+00:00
1124,5100,537,2023-08-27T15:00:34.529000+00:00
1124,5100,537,2023-08-27T15:00:34.730000+00:00
1124,5100,537,2023-08-27T15:00:34.890000+00:00
1124,5100,537,2023-08-27T15:00:35.089000+00:00
1124,5100,537,2023-08-27T15:00:35.329000+00:00
1124,5100,537,2023-08-27T15:00:35.569000+00:00
1124,5100,537,2023-08-27T15:00:35.789000+00:00
1124,5100,537,2023-08-27T15:00:35.969000+00:00
1124,5100,537,2023-08-27T15:00:36.208000+00:00
1124,5100,537,2023-08-27T15:00:36.669000+00:00
1124,5100,537,2023-08-27T15:00:36.789000+00:00
1124,5100,537,2023-08-27T15:00:36.949000+00:00
1124,5100,537,2023-08-27T15:00:37.229000+00:00
1124,5100,537,2023-08-27T15:00:37.409000+00:00
1124,5100,537,2023-08-27T15:00:37.889000+00:00
1124,5100,537,2023-08-27T15:00:38.309000+00:00
1124,5100,537,2023-08-27T15:00:38.469000+00:00
1124,5100,537,2023-08-27T15:00:38.710000+00:00
1124,5100,537,2023-08-27T15:00:38.809000+00:00
1124,5100,537,2023-08-27T15:00:39.029000+00:00
1124,5100,537,2023-08-27T15:00:39.489000+00:00
1124,5100,537,2023-08-27T15:00:39.969000+00:00
1124,5100,537,2023-08-27T15:00:40.289000+00:00
1124,5100,537,2023-08-27T15:00:41.289000+00:00
1124,5100,537,2023-08-27T15:00:41.490000+00:00
1124,5100,537,2023-08-27T15:00:41.669000+00:00
1124,5100,537,2023-08-27T15:00:41.949000+00:00
1124,5100,537,2023-08-27T15:00:42.249000+00:00
1124,5100,537,2023-08-27T15:00:42.529000+00:00
1124,5100,537,2023-08-27T15:00:42.789000+00:00
1124,5100,537,2023-08-27T15:00:42.849000+00:00
1124,5100,537,2023-08-27T15:00:43.049000+00:00
1124,5100,537,2023-08-27T15:00:43.389000+00:00
1124,5100,537,2023-08-27T15:00:43.669000+00:00
1124,5100,537,2023-08-27T15:00:43.969000+00:00
1124,5100,537,2023-08-27T15:00:44.128000+00:00
1124,5100,537,2023-08-27T15:00:44.389000+00:00
1124,5100,537,2023-08-27T15:00:44.569000+00:00
1124,5100,537,2023-08-27T15:00:44.729000+00:00
1124,5100,537,2023-08-27T15:00:44.909000+00:00
1124,5100,537,2023-08-27T15:00:45.169000+00:00
1124,5100,537,2023-08-27T15:00:45.409000+00:00
1124,5100,537,2023-08-27T15:00:45.689000+00:00
1124,5100,537,2023-08-27T15:00:46.110000+00:00
1124,5100,537,2023-08-27T15:00:46.429000+00:00
1124,5100,537,2023-08-27T15:00:46.689000+00:00
1124,5100,537,2023-08-27T15:00:46.930000+00:00
1124,5100,537,2023-08-27T15:00:46.969000+00:00
1124,5100,537,2023-08-27T15:00:47.210000+00:00
1124,5100,537,2023-08-27T15:00:47.430000+00:00
1124,5100,537,2023-08-27T15:00:47.730000+00:00
1124,5100,537,2023-08-27T15:00:47.909000+00:00
1124,5100,537,2023-08-27T15:00:48.169000+00:00
1124,5100,537,2023-08-27T15:00:48.389000+00:00
1124,5100,537,2023-08-27T15:00:48.569000+00:00
1124,5100,537,2023-08-27T15:00:48.809000+00:00
1124,5100,537,2023-08-27T15:00:49.029000+00:00
1124,5100,537,2023-08-27T15:00:49.369000+00:00
1124,5100,537,2023-08-27T15:00:49.869000+00:00
1124,5100,537,2023-08-27T15:00:49.969000+00:00
1124,5100,537,2023-08-27T15:00:50.429000+00:00
1124,5100,537,2023-08-27T15:00:50.669000+00:00
1124,5100,537,2023-08-27T15:00:50.829000+00:00
1124,5100,537,2023-08-27T15:00:51.009000+00:00
1124,5100,537,2023-08-27T15:00:51.289000+00:00
1124,5100,537,2023-08-27T15:00:51.589000+00:00
1124,5100,537,2023-08-27T15:00:51.889000+00:00
1124,5100,537,2023-08-27T15:00:51.989000+00:00
1124,5100,537,2023-08-27T15:00:52.229000+00:00
1124,5100,537,2023-08-27T15:00:52.610000+00:00
1124,5100,537,2023-08-27T15:00:52.910000+00:00
1124,5100,537,2023-08-27T15:00:52.969000+00:00
1124,5100,537,2023-08-27T15:00:53.190000+00:00
1124,5100,537,2023-08-27T15:00:53.430000+00:00
1124,5100,537,2023-08-27T15:00:53.690000+00:00
1124,5100,537,2023-08-27T15:00:53.889000+00:00
1124,5100,537,2023-08-27T15:00:54.149000+00:00
1124,5100,537,2023-08-27T15:00:54.389000+00:00
1124,5100,537,2023-08-27T15:00:54.629000+00:00
1124,5100,537,2023-08-27T15:00:54.989000+00:00
1124,5100,537,2023-08-27T15:00:55.070000+00:00
1124,5100,537,2023-08-27T15:00:55.349000+00:00
1124,5100,537,2023-08-27T15:00:55.508000+00:00
1124,5100,537,2023-08-27T15:00:55.729000+00:00
1124,5100,537,2023-08-27T15:00:56.048000+00:00
1124,5100,537,2023-08-27T15:00:56.249000+00:00
1124,5100,537,2023-08-27T15:00:56.449000+00:00
1124,5100,537,2023-08-27T15:00:56.789000+00:00
1124,5100,537,2023-08-27T15:00:57.009000+00:00
1124,5100,537,2023-08-27T15:00:57.129000+00:00
1124,5100,537,2023-08-27T15:00:57.409000+00:00
1124,5100,537,2023-08-27T15:00:57.669000+00:00
1124,5100,537,2023-08-27T15:00:57.869000+00:00
1124,5100,537,2023-08-27T15:00:58.249000+00:00
1124,5100,537,2023-08-27T15:00:58.709000+00:00
1124,5100,537,2023-08-27T15:00:58.909000+00:00
1124,5100,537,2023-08-27T15:00:59.130000+00:00
1124,5100,537,2023-08-27T15:00:59.410000+00:00
1124,5100,537,2023-08-27T15:00:59.629000+00:00
1124,5100,537,2023-08-27T15:00:59.889000+00:00
1124,5100,537,2023-08-27T15:01:00.109000+00:00
1124,5100,537,2023-08-27T15:01:00.309000+00:00
1124,5100,537,2023-08-27T15:01:00.470000+00:00
1124,5100,537,2023-08-27T15:01:00.649000+00:00
1124,5100,537,2023-08-27T15:01:01.010000+00:00
1124,5100,537,2023-08-27T15:01:01.189000+00:00
1124,5100,537,2023-08-27T15:01:01.370000+00:00
1124,5100,537,2023-08-27T15:01:01.550000+00:00
1124,5100,537,2023-08-27T15:01:01.748000+00:00
1124,5100,537,2023-08-27T15:01:02.169000+00:00
1124,5100,537,2023-08-27T15:01:02.529000+00:00
1124,5100,537,2023-08-27T15:01:02.709000+00:00
1124,5100,537,2023-08-27T15:01:02.929000+00:00
1124,5100,537,2023-08-27T15:01:03.168000+00:00
1124,5100,537,2023-08-27T15:01:03.448000+00:00
1124,5100,537,2023-08-27T15:01:03.708000+00:00
1124,5100,537,2023-08-27T15:01:04.109000+00:00
1124,5100,537,2023-08-27T15:01:04.149000+00:00
1124,5100,537,2023-08-27T15:01:04.429000+00:00
1124,5100,537,2023-08-27T15:01:04.889000+00:00
1124,5100,537,2023-08-27T15:01:05.110000+00:00
1124,5100,537,2023-08-27T15:01:05.329000+00:00
1124,5100,537,2023-08-27T15:01:05.769000+00:00
1124,5100,537,2023-08-27T15:01:05.970000+00:00
1124,5100,537,2023-08-27T15:01:06.149000+00:00
1124,5100,537,2023-08-27T15:01:06.389000+00:00
1124,5100,537,2023-08-27T15:01:06.750000+00:00
1124,5100,537,2023-08-27T15:01:07.010000+00:00
1124,5100,537,2023-08-27T15:01:07.409000+00:00
1124,5100,537,2023-08-27T15:01:07.870000+00:00
1124,5100,537,2023-08-27T15:01:08.110000+00:00
1124,5100,537,2023-08-27T15:01:08.489000+00:00
1124,5100,537,2023-08-27T15:01:08.888000+00:00
1124,5100,537,2023-08-27T15:01:09.209000+00:00
1124,5100,537,2023-08-27T15:01:09.388000+00:00
1124,5100,537,2023-08-27T15:01:09.649000+00:00
1124,5100,537,2023-08-27T15:01:09.909000+00:00
1124,5100,537,2023-08-27T15:01:10.309000+00:00
1124,5100,537,2023-08-27T15:01:10.669000+00:00
1124,5100,537,2023-08-27T15:01:10.869000+00:00
1124,5100,537,2023-08-27T15:01:11.090000+00:00
1124,5100,537,2023-08-27T15:01:11.350000+00:00
1124,5100,537,2023-08-27T15:01:11.569000+00:00
1124,5100,537,2023-08-27T15:01:11.789000+00:00
1124,5100,537,2023-08-27T15:01:12.089000+00:00
1124,5100,537,2023-08-27T15:01:12.389000+00:00
1124,5100,537,2023-08-27T15:01:12.609000+00:00
1124,5100,537,2023-08-27T15:01:12.809000+00:00
1124,5100,537,2023-08-27T15:01:13.229000+00:00
1124,5100,537,2023-08-27T15:01:13.429000+00:00
1124,5100,537,2023-08-27T15:01:13.749000+00:00
1124,5100,537,2023-08-27T15:01:14.029000+00:00
1124,5100,537,2023-08-27T15:01:14.249000+00:00
1124,5100,537,2023-08-27T15:01:14.450000+00:00
1124,5100,537,2023-08-27T15:01:14.630000+00:00
1124,5100,537,2023-08-27T15:01:14.849000+00:00
1124,5100,537,2023-08-27T15:01:15.189000+00:00
1124,5100,537,2023-08-27T15:01:15.529000+00:00
1124,5100,537,2023-08-27T15:01:15.769000+00:00
1124,5100,537,2023-08-27T15:01:15.948000+00:00
1124,5100,537,2023-08-27T15:01:16.329000+00:00
1124,5100,537,2023-08-27T15:01:16.549000+00:00
1124,5100,537,2023-08-27T15:01:16.969000+00:00
1124,5100,537,2023-08-27T15:01:17.289000+00:00
1124,5100,537,2023-08-27T15:01:17.549000+00:00
1124,5100,537,2023-08-27T15:01:17.989000+00:00
1124,5100,537,2023-08-27T15:01:18.249000+00:00
1124,5100,537,2023-08-27T15:01:18.309000+00:00
1124,5100,537,2023-08-27T15:01:18.529000+00:00
1124,5100,537,2023-08-27T15:01:18.849000+00:00
1124,5100,537,2023-08-27T15:01:19.049000+00:00
1124,5100,537,2023-08-27T15:01:19.250000+00:00
1124,5100,537,2023-08-27T15:01:19.310000+00:00
1124,5100,537,2023-08-27T15:01:19.509000+00:00
1124,5100,537,2023-08-27T15:01:19.890000+00:00
1124,5100,537,2023-08-27T15:01:20.070000+00:00
1124,5100,537,2023-08-27T15:01:20.249000+00:00
1124,5100,537,2023-08-27T15:01:20.350000+00:00
1124,5100,537,2023-08-27T15:01:20.630000+00:00
1124,5100,537,2023-08-27T15:01:20.950000+00:00
1124,5100,537,2023-08-27T15:01:21.129000+00:00
1124,5100,537,2023-08-27T15:01:21.329000+00:00
1124,5100,537,2023-08-27T15:01:21.409000+00:00
1124,5100,537,2023-08-27T15:01:21.648000+00:00
1124,5100,537,2023-08-27T15:01:21.869000+00:00
1124,5100,537,2023-08-27T15:01:22.789000+00:00
1124,5100,537,2023-08-27T15:01:23.049000+00:00
1124,5100,537,2023-08-27T15:01:23.269000+00:00
1124,5100,537,2023-08-27T15:01:23.609000+00:00
1124,5100,537,2023-08-27T15:01:23.789000+00:00
1124,5100,537,2023-08-27T15:01:23.989000+00:00
1124,5100,537,2023-08-27T15:01:24.189000+00:00
1124,5100,537,2023-08-27T15:01:24.349000+00:00
1124,5100,537,2023-08-27T15:01:24.629000+00:00
1124,5100,537,2023-08-27T15:01:24.869000+00:00
1124,5100,537,2023-08-27T15:01:25.189000+00:00
1124,5100,537,2023-08-27T15:01:25.429000+00:00
1124,5100,537,2023-08-27T15:01:25.609000+00:00
1124,5100,537,2023-08-27T15:01:25.790000+00:00
1124,5100,537,2023-08-27T15:01:25.989000+00:00
1124,5100,537,2023-08-27T15:01:26.350000+00:00
1124,5100,537,2023-08-27T15:01:26.469000+00:00
1124,5100,537,2023-08-27T15:01:26.729000+00:00
1124,5100,537,2023-08-27T15:01:27.009000+00:00
1124,5100,537,2023-08-27T15:01:27.289000+00:00
1124,5100,537,2023-08-27T15:01:27.450000+00:00
1124,5100,537,2023-08-27T15:01:27.690000+00:00
1124,5100,537,2023-08-27T15:01:27.990000+00:00
1124,5100,537,2023-08-27T15:01:28.148000+00:00
1124,5100,537,2023-08-27T15:01:28.329000+00:00
1124,5100,537,2023-08-27T15:01:28.589000+00:00
1124,5100,537,2023-08-27T15:01:28.769000+00:00
1124,5100,537,2023-08-27T15:01:29.249000+00:00
1124,5100,537,2023-08-27T15:01:29.429000+00:00
1124,5100,537,2023-08-27T15:01:29.548000+00:00
1124,5100,537,2023-08-27T15:01:29.769000+00:00
1124,5100,537,2023-08-27T15:01:30.009000+00:00
1124,5100,537,2023-08-27T15:01:30.189000+00:00
1124,5100,537,2023-08-27T15:01:30.449000+00:00
1124,5100,537,2023-08-27T15:01:30.569000+00:00
1124,5100,537,2023-08-27T15:01:31.749000+00:00
1124,5100,537,2023-08-27T15:01:31.949000+00:00
1124,5100,537,2023-08-27T15:01:32.249000+00:00
1124,5100,537,2023-08-27T15:01:32.469000+00:00
1124,5100,537,2023-08-27T15:01:32.610000+00:00
1124,5100,537,2023-08-27T15:01:32.950000+00:00
1124,5100,537,2023-08-27T15:01:33.170000+00:00
1124,5100,537,2023-08-27T15:01:33.410000+00:00
1124,5100,537,2023-08-27T15:01:33.529000+00:00
1124,5100,537,2023-08-27T15:01:33.790000+00:00
1124,5100,537,2023-08-27T15:01:33.990000+00:00
1124,5100,537,2023-08-27T15:01:34.169000+00:00
1124,5100,537,2023-08-27T15:01:34.389000+00:00
1124,5100,537,2023-08-27T15:01:34.570000+00:00
1124,5100,537,2023-08-27T15:01:34.869000+00:00
1124,5100,537,2023-08-27T15:01:35.089000+00:00
1124,5100,537,2023-08-27T15:01:35.349000+00:00
1124,5100,537,2023-08-27T15:01:35.629000+00:00
1124,5100,537,2023-08-27T15:01:35.788000+00:00
1124,5100,537,2023-08-27T15:01:36.049000+00:00
1124,5100,537,2023-08-27T15:01:36.209000+00:00
1124,5100,537,2023-08-27T15:01:36.529000+00:00
1124,5100,537,2023-08-27T15:01:36.749000+00:00
1124,5100,537,2023-08-27T15:01:37.049000+00:00
1124,5100,537,2023-08-27T15:01:37.409000+00:00
1124,5100,537,2023-08-27T15:01:37.770000+00:00
1124,5100,537,2023-08-27T15:01:37.949000+00:00
1124,5100,537,2023-08-27T15:01:38.310000+00:00
1124,5100,537,2023-08-27T15:01:38.549000+00:00
1124,5100,537,2023-08-27T15:01:38.709000+00:00
1124,5100,537,2023-08-27T15:01:39.130000+00:00
1124,5100,537,2023-08-27T15:01:39.349000+00:00
1124,5100,537,2023-08-27T15:01:39.509000+00:00
1124,5100,537,2023-08-27T15:01:39.829000+00:00
1124,5100,537,2023-08-27T15:01:40.129000+00:00
1124,5100,537,2023-08-27T15:01:40.369000+00:00
1124,5100,537,2023-08-27T15:01:40.550000+00:00
1124,5100,537,2023-08-27T15:01:40.870000+00:00
1124,5100,537,2023-08-27T15:01:41.249000+00:00
1124,5100,537,2023-08-27T15:01:41.709000+00:00
1124,5100,537,2023-08-27T15:01:42.189000+00:00
1124,5100,537,2023-08-27T15:01:42.389000+00:00
1124,5100,537,2023-08-27T15:01:42.608000+00:00
1124,5100,537,2023-08-27T15:01:42.888000+00:00
1124,5100,537,2023-08-27T15:01:43.349000+00:00
1124,5100,537,2023-08-27T15:01:43.729000+00:00
1124,5100,537,2023-08-27T15:01:43.929000+00:00
1124,5100,537,2023-08-27T15:01:44.089000+00:00
1124,5100,537,2023-08-27T15:01:44.290000+00:00
1124,5100,537,2023-08-27T15:01:44.629000+00:00
1124,5100,537,2023-08-27T15:01:44.669000+00:00
1124,5100,537,2023-08-27T15:01:44.949000+00:00
1124,5100,537,2023-08-27T15:01:45.130000+00:00
1124,5100,537,2023-08-27T15:01:45.349000+00:00
1124,5100,537,2023-08-27T15:01:45.609000+00:00
1124,5100,537,2023-08-27T15:01:45.749000+00:00
1124,5100,537,2023-08-27T15:01:46.029000+00:00
1124,5100,537,2023-08-27T15:01:46.309000+00:00
1124,5100,537,2023-08-27T15:01:46.609000+00:00
1124,5100,537,2023-08-27T15:01:46.790000+00:00
1124,5100,537,2023-08-27T15:01:47.110000+00:00
1124,5100,537,2023-08-27T15:01:47.449000+00:00
1124,5100,537,2023-08-27T15:01:47.670000+00:00
1124,5100,537,2023-08-27T15:01:47.769000+00:00
1124,5100,537,2023-08-27T15:01:48.109000+00:00
1124,5100,537,2023-08-27T15:01:48.308000+00:00
1124,5100,537,2023-08-27T15:01:48.509000+00:00
1124,5100,537,2023-08-27T15:01:48.769000+00:00
1124,5100,537,2023-08-27T15:01:48.949000+00:00
1124,5100,537,2023-08-27T15:01:49.249000+00:00
1124,5100,537,2023-08-27T15:01:49.449000+00:00
1124,5100,537,2023-08-27T15:01:49.749000+00:00
1124,5100,537,2023-08-27T15:01:49.909000+00:00
1124,5100,537,2023-08-27T15:01:50.109000+00:00
1124,5100,537,2023-08-27T15:01:50.389000+00:00
1124,5100,537,2023-08-27T15:01:50.609000+00:00
1124,5100,537,2023-08-27T15:01:50.709000+00:00
1124,5100,537,2023-08-27T15:01:50.969000+00:00
1124,5100,537,2023-08-27T15:01:51.129000+00:00
1124,5100,537,2023-08-27T15:01:51.370000+00:00
1124,5100,537,2023-08-27T15:01:51.789000+00:00
1124,5100,537,2023-08-27T15:01:52.089000+00:00
1124,5100,537,2023-08-27T15:01:52.289000+00:00
1124,5100,537,2023-08-27T15:01:52.669000+00:00
1124,5100,537,2023-08-27T15:01:52.829000+00:00
1124,5100,537,2023-08-27T15:01:53.129000+00:00
1124,5100,537,2023-08-27T15:01:53.469000+00:00
1124,5100,537,2023-08-27T15:01:53.630000+00:00
1124,5100,537,2023-08-27T15:01:53.810000+00:00
1124,5100,537,2023-08-27T15:01:54.009000+00:00
1124,5100,537,2023-08-27T15:01:54.370000+00:00
1124,5100,537,2023-08-27T15:01:54.629000+00:00
1124,5100,537,2023-08-27T15:01:54.989000+00:00
1124,5100,537,2023-08-27T15:01:55.148000+00:00
1124,5100,537,2023-08-27T15:01:55.428000+00:00
1124,5100,537,2023-08-27T15:01:55.769000+00:00
1124,5100,537,2023-08-27T15:01:55.948000+00:00
1124,5100,537,2023-08-27T15:01:56.209000+00:00
1124,5100,537,2023-08-27T15:01:56.449000+00:00
1124,5100,537,2023-08-27T15:01:56.829000+00:00
1124,5100,537,2023-08-27T15:01:56.889000+00:00
1124,5100,537,2023-08-27T15:01:57.070000+00:00
1124,5100,537,2023-08-27T15:01:57.429000+00:00
1124,5100,537,2023-08-27T15:01:57.869000+00:00
1124,5100,537,2023-08-27T15:01:58.049000+00:00
1124,5100,537,2023-08-27T15:01:58.289000+00:00
1124,5100,537,2023-08-27T15:01:58.490000+00:00
1124,5100,537,2023-08-27T15:01:58.649000+00:00
1124,5100,537,2023-08-27T15:01:59.129000+00:00
1124,5100,537,2023-08-27T15:01:59.530000+00:00
1124,5100,537,2023-08-27T15:01:59.709000+00:00
1124,5100,537,2023-08-27T15:01:59.969000+00:00
1124,5100,537,2023-08-27T15:02:00.049000+00:00
1124,5100,537,2023-08-27T15:02:00.390000+00:00
1124,5100,537,2023-08-27T15:02:00.690000+00:00
1124,5100,537,2023-08-27T15:02:00.849000+00:00
1124,5100,537,2023-08-27T15:02:01.108000+00:00
1124,5100,537,2023-08-27T15:02:01.348000+00:00
1124,5100,537,2023-08-27T15:02:01.688000+00:00
1124,5100,537,2023-08-27T15:02:01.908000+00:00
1124,5100,537,2023-08-27T15:02:02.069000+00:00
1124,5100,537,2023-08-27T15:02:02.429000+00:00
1124,5100,537,2023-08-27T15:02:02.829000+00:00
1124,5100,537,2023-08-27T15:02:03.769000+00:00
1124,5100,537,2023-08-27T15:02:03.929000+00:00
1124,5100,537,2023-08-27T15:02:04.129000+00:00
1124,5100,537,2023-08-27T15:02:04.369000+00:00
1124,5100,537,2023-08-27T15:02:04.569000+00:00
1124,5100,537,2023-08-27T15:02:04.809000+00:00
1124,5100,537,2023-08-27T15:02:05.010000+00:00
1124,5100,537,2023-08-27T15:02:05.189000+00:00
1124,5100,537,2023-08-27T15:02:05.409000+00:00
1124,5100,537,2023-08-27T15:02:05.749000+00:00
1124,5100,537,2023-08-27T15:02:05.969000+00:00
1124,5100,537,2023-08-27T15:02:06.330000+00:00
1124,5100,537,2023-08-27T15:02:06.710000+00:00
1124,5100,537,2023-08-27T15:02:07.029000+00:00
1124,5100,537,2023-08-27T15:02:07.349000+00:00
1124,5100,537,2023-08-27T15:02:07.609000+00:00
1124,5100,537,2023-08-27T15:02:07.849000+00:00
1124,5100,537,2023-08-27T15:02:08.069000+00:00
1124,5100,537,2023-08-27T15:02:08.409000+00:00
1124,5100,537,2023-08-27T15:02:08.569000+00:00
1124,5100,537,2023-08-27T15:02:08.789000+00:00
1124,5100,537,2023-08-27T15:02:09.008000+00:00
1124,5100,537,2023-08-27T15:02:09.189000+00:00
1124,5100,537,2023-08-27T15:02:09.449000+00:00
1124,5100,537,2023-08-27T15:02:09.749000+00:00
1124,5100,537,2023-08-27T15:02:10.289000+00:00
1124,5100,537,2023-08-27T15:02:10.649000+00:00
1124,5100,537,2023-08-27T15:02:11.109000+00:00
1124,5100,537,2023-08-27T15:02:11.309000+00:00
1124,5100,537,2023-08-27T15:02:11.669000+00:00
1124,5100,537,2023-08-27T15:02:11.929000+00:00
1124,5100,537,2023-08-27T15:02:12.130000+00:00
1124,5100,537,2023-08-27T15:02:12.330000+00:00
1124,5100,537,2023-08-27T15:02:12.650000+00:00
1124,5100,537,2023-08-27T15:02:12.870000+00:00
1124,5100,537,2023-08-27T15:02:13.009000+00:00
1124,5100,537,2023-08-27T15:02:13.269000+00:00
1124,5100,537,2023-08-27T15:02:13.530000+00:00
1124,5100,537,2023-08-27T15:02:13.690000+00:00
1124,5100,537,2023-08-27T15:02:13.849000+00:00
1124,5100,537,2023-08-27T15:02:14.149000+00:00
1124,5100,537,2023-08-27T15:02:14.489000+00:00
1124,5100,537,2023-08-27T15:02:14.708000+00:00
1124,5100,537,2023-08-27T15:02:15.069000+00:00
1124,5100,537,2023-08-27T15:02:15.268000+00:00
1124,5100,537,2023-08-27T15:02:15.529000+00:00
1124,5100,537,2023-08-27T15:02:15.789000+00:00
1124,5100,537,2023-08-27T15:02:15.969000+00:00
1124,5100,537,2023-08-27T15:02:16.269000+00:00
1124,5100,537,2023-08-27T15:02:16.509000+00:00
1124,5100,537,2023-08-27T15:02:16.789000+00:00
1124,5100,537,2023-08-27T15:02:16.989000+00:00
1124,5100,537,2023-08-27T15:02:17.189000+00:00
1124,5100,537,2023-08-27T15:02:17.569000+00:00
1124,5100,537,2023-08-27T15:02:17.889000+00:00
1124,5100,537,2023-08-27T15:02:18.189000+00:00
1124,5100,537,2023-08-27T15:02:18.389000+00:00
1124,5100,537,2023-08-27T15:02:18.610000+00:00
1124,5100,537,2023-08-27T15:02:18.850000+00:00
